# team: Cosmic Horror
# label: palm-down-up
# timestamp: 20260226_201238
# sample_rate: 250
# samples: 2292
# duration_sec: 9.143
# channels: GSR,Ch2
#
timestamp,GSR,Ch2
1772154755.5773592,250.0,-19301.0
1772154755.585359,250.0,-19301.0
1772154755.602569,250.0,-19301.0
1772154755.610569,250.0,-19302.0
1772154755.607233,251.0,-19302.0
1772154755.615233,251.0,-19301.0
1772154755.6087797,251.0,-19301.0
1772154755.6167796,251.0,-19302.0
1772154755.610288,251.0,-19302.0
1772154755.6182878,251.0,-19302.0
1772154755.610288,251.0,-19301.0
1772154755.6182878,251.0,-19302.0
1772154755.610288,252.0,-19302.0
1772154755.6182878,252.0,-19302.0
1772154755.6127095,252.0,-19301.0
1772154755.6207094,252.0,-19302.0
1772154755.6204002,252.0,-19302.0
1772154755.6284,252.0,-19302.0
1772154755.6266975,252.0,-19302.0
1772154755.6346974,252.0,-19302.0
1772154755.63595,247.0,-19302.0
1772154755.64395,247.0,-19302.0
1772154755.6493442,247.0,-19302.0
1772154755.657344,247.0,-19302.0
1772154755.6537406,247.0,-19302.0
1772154755.6617405,247.0,-19302.0
1772154755.6598337,247.0,-19302.0
1772154755.6678336,247.0,-19302.0
1772154755.66893,247.0,-19302.0
1772154755.67693,247.0,-19302.0
1772154755.693635,247.0,-19302.0
1772154755.701635,247.0,-19302.0
1772154755.693635,247.0,-19302.0
1772154755.701635,247.0,-19303.0
1772154755.693635,247.0,-19302.0
1772154755.701635,247.0,-19302.0
1772154755.7002392,253.0,-19302.0
1772154755.708239,253.0,-19303.0
1772154755.7078187,253.0,-19302.0
1772154755.7158186,253.0,-19302.0
1772154755.7154012,253.0,-19303.0
1772154755.723401,253.0,-19303.0
1772154755.7240748,253.0,-19303.0
1772154755.7320747,253.0,-19302.0
1772154755.7317114,251.0,-19303.0
1772154755.7397113,251.0,-19303.0
1772154755.7458262,251.0,-19303.0
1772154755.7538261,251.0,-19303.0
1772154755.7473798,251.0,-19303.0
1772154755.7553797,251.0,-19303.0
1772154755.7611017,251.0,-19303.0
1772154755.7691016,251.0,-19303.0
1772154755.7631726,249.0,-19303.0
1772154755.7711725,249.0,-19303.0
1772154755.7740133,249.0,-19304.0
1772154755.7820132,249.0,-19303.0
1772154755.7787514,249.0,-19303.0
1772154755.7867513,249.0,-19303.0
1772154755.7930849,249.0,-19304.0
1772154755.8010848,249.0,-19303.0
1772154755.796145,253.0,-19303.0
1772154755.8041449,253.0,-19304.0
1772154755.8052704,253.0,-19304.0
1772154755.8132703,253.0,-19304.0
1772154755.813422,253.0,-19303.0
1772154755.8214219,253.0,-19303.0
1772154755.8213892,253.0,-19304.0
1772154755.829389,253.0,-19304.0
1772154755.8259695,254.0,-19304.0
1772154755.8339694,254.0,-19304.0
1772154755.836642,254.0,-19304.0
1772154755.844642,254.0,-19304.0
1772154755.8446584,254.0,-19304.0
1772154755.8526583,254.0,-19304.0
1772154755.8539553,254.0,-19304.0
1772154755.8619552,254.0,-19304.0
1772154755.8592932,244.0,-19304.0
1772154755.8672931,244.0,-19304.0
1772154755.8678956,244.0,-19304.0
1772154755.8758955,244.0,-19305.0
1772154755.8834746,244.0,-19304.0
1772154755.8914745,244.0,-19304.0
1772154755.8878913,244.0,-19305.0
1772154755.8958912,244.0,-19305.0
1772154755.891945,250.0,-19305.0
1772154755.8999448,250.0,-19304.0
1772154755.9266741,250.0,-19305.0
1772154755.934674,250.0,-19305.0
1772154755.9284751,250.0,-19305.0
1772154755.936475,250.0,-19304.0
1772154755.94417,250.0,-19305.0
1772154755.95217,250.0,-19305.0
1772154755.945704,249.0,-19305.0
1772154755.9537039,249.0,-19304.0
1772154755.9488194,249.0,-19305.0
1772154755.9568193,249.0,-19305.0
1772154755.9488194,249.0,-19305.0
1772154755.9568193,249.0,-19305.0
1772154755.9508812,249.0,-19305.0
1772154755.9588811,249.0,-19305.0
1772154755.9569428,250.0,-19305.0
1772154755.9649427,250.0,-19305.0
1772154755.9630103,250.0,-19305.0
1772154755.9710102,250.0,-19305.0
1772154755.9748106,250.0,-19305.0
1772154755.9828105,250.0,-19305.0
1772154755.9803333,250.0,-19305.0
1772154755.9883332,250.0,-19306.0
1772154755.9869165,248.0,-19306.0
1772154755.9949164,248.0,-19305.0
1772154755.9962811,248.0,-19305.0
1772154756.004281,248.0,-19306.0
1772154756.0040395,248.0,-19306.0
1772154756.0120394,248.0,-19306.0
1772154756.0201285,248.0,-19305.0
1772154756.0281284,248.0,-19306.0
1772154756.0244777,249.0,-19306.0
1772154756.0324776,249.0,-19306.0
1772154756.0366313,249.0,-19306.0
1772154756.0446312,249.0,-19306.0
1772154756.0366313,249.0,-19306.0
1772154756.0446312,249.0,-19306.0
1772154756.0427556,249.0,-19306.0
1772154756.0507555,249.0,-19306.0
1772154756.0647433,253.0,-19306.0
1772154756.0727432,253.0,-19306.0
1772154756.0647433,253.0,-19306.0
1772154756.0727432,253.0,-19306.0
1772154756.070097,253.0,-19306.0
1772154756.0780969,253.0,-19306.0
1772154756.075667,253.0,-19306.0
1772154756.0836668,253.0,-19306.0
1772154756.084285,247.0,-19306.0
1772154756.092285,247.0,-19307.0
1772154756.0923362,247.0,-19306.0
1772154756.100336,247.0,-19306.0
1772154756.1015184,247.0,-19306.0
1772154756.1095183,247.0,-19307.0
1772154756.1131158,247.0,-19306.0
1772154756.1211157,247.0,-19306.0
1772154756.1430354,250.0,-19306.0
1772154756.1510353,250.0,-19307.0
1772154756.1445582,250.0,-19306.0
1772154756.152558,250.0,-19306.0
1772154756.1458995,250.0,-19306.0
1772154756.1538994,250.0,-19307.0
1772154756.1474085,250.0,-19307.0
1772154756.1554084,250.0,-19306.0
1772154756.1494174,248.0,-19307.0
1772154756.1574173,248.0,-19307.0
1772154756.1580722,248.0,-19307.0
1772154756.1660721,248.0,-19307.0
1772154756.1652124,248.0,-19307.0
1772154756.1732123,248.0,-19307.0
1772154756.1731675,248.0,-19307.0
1772154756.1811674,248.0,-19307.0
1772154756.1793714,253.0,-19307.0
1772154756.1873713,253.0,-19307.0
1772154756.1885796,253.0,-19308.0
1772154756.1965795,253.0,-19307.0
1772154756.1962686,253.0,-19307.0
1772154756.2042685,253.0,-19308.0
1772154756.2066686,253.0,-19308.0
1772154756.2146685,253.0,-19308.0
1772154756.2124019,251.0,-19307.0
1772154756.2204018,251.0,-19308.0
1772154756.2214947,251.0,-19308.0
1772154756.2294946,251.0,-19308.0
1772154756.228983,251.0,-19307.0
1772154756.2369828,251.0,-19308.0
1772154756.2365668,251.0,-19308.0
1772154756.2445667,251.0,-19308.0
1772154756.2508154,252.0,-19307.0
1772154756.2588153,252.0,-19308.0
1772154756.2508154,252.0,-19308.0
1772154756.2588153,252.0,-19308.0
1772154756.2602706,252.0,-19308.0
1772154756.2682705,252.0,-19308.0
1772154756.285268,252.0,-19308.0
1772154756.293268,252.0,-19308.0
1772154756.2867982,251.0,-19308.0
1772154756.2947981,251.0,-19308.0
1772154756.312883,251.0,-19308.0
1772154756.3208828,251.0,-19309.0
1772154756.312883,251.0,-19308.0
1772154756.3208828,251.0,-19308.0
1772154756.3422132,251.0,-19308.0
1772154756.350213,251.0,-19309.0
1772154756.3468373,245.0,-19308.0
1772154756.3548372,245.0,-19308.0
1772154756.3468373,245.0,-19308.0
1772154756.3548372,245.0,-19309.0
1772154756.3468373,245.0,-19309.0
1772154756.3548372,245.0,-19308.0
1772154756.3468373,245.0,-19309.0
1772154756.3548372,245.0,-19309.0
1772154756.3468373,246.0,-19309.0
1772154756.3548372,246.0,-19308.0
1772154756.3513498,246.0,-19309.0
1772154756.3593497,246.0,-19309.0
1772154756.3590553,246.0,-19309.0
1772154756.3670552,246.0,-19309.0
1772154756.363647,246.0,-19309.0
1772154756.371647,246.0,-19309.0
1772154756.3716397,251.0,-19309.0
1772154756.3796396,251.0,-19309.0
1772154756.3807385,251.0,-19309.0
1772154756.3887384,251.0,-19310.0
1772154756.3936784,251.0,-19310.0
1772154756.4016783,251.0,-19309.0
1772154756.3981497,251.0,-19309.0
1772154756.4061496,251.0,-19309.0
1772154756.404243,249.0,-19310.0
1772154756.412243,249.0,-19309.0
1772154756.413345,249.0,-19309.0
1772154756.421345,249.0,-19309.0
1772154756.4194298,249.0,-19310.0
1772154756.4274297,249.0,-19310.0
1772154756.42873,249.0,-19309.0
1772154756.43673,249.0,-19310.0
1772154756.4442916,248.0,-19310.0
1772154756.4522915,248.0,-19310.0
1772154756.4442916,248.0,-19310.0
1772154756.4522915,248.0,-19310.0
1772154756.4518657,248.0,-19310.0
1772154756.4598656,248.0,-19310.0
1772154756.4614668,248.0,-19310.0
1772154756.4694667,248.0,-19310.0
1772154756.4691057,251.0,-19310.0
1772154756.4771056,251.0,-19310.0
1772154756.477286,251.0,-19310.0
1772154756.485286,251.0,-19310.0
1772154756.4856727,251.0,-19310.0
1772154756.4936726,251.0,-19310.0
1772154756.4916868,251.0,-19310.0
1772154756.4996867,251.0,-19310.0
1772154756.5009837,251.0,-19310.0
1772154756.5089836,251.0,-19310.0
1772154756.5070784,251.0,-19310.0
1772154756.5150783,251.0,-19310.0
1772154756.5241559,251.0,-19310.0
1772154756.5321558,251.0,-19311.0
1772154756.5241559,251.0,-19310.0
1772154756.5321558,251.0,-19310.0
1772154756.5487282,250.0,-19310.0
1772154756.5567281,250.0,-19311.0
1772154756.5487282,250.0,-19311.0
1772154756.5567281,250.0,-19310.0
1772154756.55078,250.0,-19311.0
1772154756.55878,250.0,-19311.0
1772154756.5553417,250.0,-19311.0
1772154756.5633416,250.0,-19311.0
1772154756.5629697,248.0,-19311.0
1772154756.5709696,248.0,-19311.0
1772154756.5804505,248.0,-19311.0
1772154756.5884504,248.0,-19311.0
1772154756.5846963,248.0,-19311.0
1772154756.5926962,248.0,-19311.0
1772154756.587754,248.0,-19312.0
1772154756.595754,248.0,-19311.0
1772154756.5953348,252.0,-19311.0
1772154756.6033347,252.0,-19311.0
1772154756.604578,252.0,-19312.0
1772154756.612578,252.0,-19311.0
1772154756.6139624,252.0,-19311.0
1772154756.6219623,252.0,-19312.0
1772154756.653299,252.0,-19312.0
1772154756.661299,252.0,-19312.0
1772154756.653299,251.0,-19311.0
1772154756.661299,251.0,-19312.0
1772154756.6553686,251.0,-19312.0
1772154756.6633685,251.0,-19312.0
1772154756.6804302,251.0,-19311.0
1772154756.68843,251.0,-19312.0
1772154756.6804302,251.0,-19312.0
1772154756.68843,251.0,-19312.0
1772154756.694575,251.0,-19312.0
1772154756.702575,251.0,-19312.0
1772154756.6960814,251.0,-19312.0
1772154756.7040813,251.0,-19312.0
1772154756.6977243,251.0,-19312.0
1772154756.7057242,251.0,-19312.0
1772154756.6992295,251.0,-19312.0
1772154756.7072294,251.0,-19312.0
1772154756.700735,248.0,-19312.0
1772154756.708735,248.0,-19312.0
1772154756.7022405,248.0,-19312.0
1772154756.7102404,248.0,-19312.0
1772154756.7082977,248.0,-19312.0
1772154756.7162976,248.0,-19312.0
1772154756.7176182,248.0,-19312.0
1772154756.7256181,248.0,-19313.0
1772154756.7237716,252.0,-19312.0
1772154756.7317715,252.0,-19312.0
1772154756.7374895,252.0,-19312.0
1772154756.7454894,252.0,-19313.0
1772154756.7420168,252.0,-19313.0
1772154756.7500167,252.0,-19312.0
1772154756.7468898,252.0,-19312.0
1772154756.7548897,252.0,-19313.0
1772154756.7721248,245.0,-19313.0
1772154756.7801247,245.0,-19312.0
1772154756.773651,245.0,-19313.0
1772154756.7816508,245.0,-19313.0
1772154756.791246,245.0,-19313.0
1772154756.7992458,245.0,-19313.0
1772154756.792795,245.0,-19313.0
1772154756.8007948,245.0,-19313.0
1772154756.7944143,251.0,-19313.0
1772154756.8024142,251.0,-19313.0
1772154756.7960262,251.0,-19313.0
1772154756.8040261,251.0,-19313.0
1772154756.8039513,251.0,-19313.0
1772154756.8119512,251.0,-19313.0
1772154756.8117497,251.0,-19313.0
1772154756.8197496,251.0,-19313.0
1772154756.8209565,251.0,-19314.0
1772154756.8289564,251.0,-19313.0
1772154756.8295002,251.0,-19313.0
1772154756.8375,251.0,-19313.0
1772154756.83573,251.0,-19314.0
1772154756.84373,251.0,-19314.0
1772154756.8449895,251.0,-19313.0
1772154756.8529894,251.0,-19313.0
1772154756.8538682,248.0,-19314.0
1772154756.8618681,248.0,-19314.0
1772154756.8599284,248.0,-19313.0
1772154756.8679283,248.0,-19314.0
1772154756.8739233,248.0,-19314.0
1772154756.8819232,248.0,-19314.0
1772154756.8782218,248.0,-19314.0
1772154756.8862216,248.0,-19314.0
1772154756.8826358,250.0,-19314.0
1772154756.8906357,250.0,-19314.0
1772154756.8917499,250.0,-19314.0
1772154756.8997498,250.0,-19314.0
1772154756.900856,250.0,-19314.0
1772154756.908856,250.0,-19314.0
1772154756.9069328,250.0,-19314.0
1772154756.9149327,250.0,-19314.0
1772154756.922878,246.0,-19314.0
1772154756.930878,246.0,-19315.0
1772154756.9243956,246.0,-19314.0
1772154756.9323955,246.0,-19314.0
1772154756.933502,246.0,-19314.0
1772154756.9415019,246.0,-19315.0
1772154756.9395785,246.0,-19315.0
1772154756.9475784,246.0,-19314.0
1772154756.9482665,251.0,-19314.0
1772154756.9562664,251.0,-19315.0
1772154756.957583,251.0,-19315.0
1772154756.9655828,251.0,-19315.0
1772154756.971473,251.0,-19315.0
1772154756.9794729,251.0,-19315.0
1772154756.975851,251.0,-19315.0
1772154756.983851,251.0,-19315.0
1772154756.9804003,250.0,-19315.0
1772154756.9884002,250.0,-19315.0
1772154756.9910176,250.0,-19315.0
1772154756.9990175,250.0,-19315.0
1772154756.996057,250.0,-19315.0
1772154757.004057,250.0,-19315.0
1772154757.0222876,250.0,-19315.0
1772154757.0302875,250.0,-19315.0
1772154757.0222876,251.0,-19315.0
1772154757.0302875,251.0,-19315.0
1772154757.0486884,251.0,-19316.0
1772154757.0566883,251.0,-19315.0
1772154757.050224,251.0,-19315.0
1772154757.058224,251.0,-19315.0
1772154757.079257,251.0,-19316.0
1772154757.087257,251.0,-19316.0
1772154757.079257,254.0,-19315.0
1772154757.087257,254.0,-19316.0
1772154757.079257,254.0,-19316.0
1772154757.087257,254.0,-19316.0
1772154757.0838459,254.0,-19315.0
1772154757.0918458,254.0,-19316.0
1772154757.0838459,254.0,-19316.0
1772154757.0918458,254.0,-19316.0
1772154757.0838459,247.0,-19316.0
1772154757.0918458,247.0,-19316.0
1772154757.0838459,247.0,-19316.0
1772154757.0918458,247.0,-19316.0
1772154757.0950046,247.0,-19316.0
1772154757.1030045,247.0,-19316.0
1772154757.0997338,247.0,-19316.0
1772154757.1077337,247.0,-19316.0
1772154757.1151228,250.0,-19316.0
1772154757.1231227,250.0,-19316.0
1772154757.1166308,250.0,-19316.0
1772154757.1246307,250.0,-19317.0
1772154757.1227586,250.0,-19316.0
1772154757.1307585,250.0,-19316.0
1772154757.1319797,250.0,-19316.0
1772154757.1399796,250.0,-19317.0
1772154757.141217,246.0,-19317.0
1772154757.149217,246.0,-19316.0
1772154757.147614,246.0,-19316.0
1772154757.155614,246.0,-19317.0
1772154757.1554484,246.0,-19317.0
1772154757.1634483,246.0,-19316.0
1772154757.173316,246.0,-19316.0
1772154757.181316,246.0,-19317.0
1772154757.1776402,246.0,-19317.0
1772154757.18564,246.0,-19316.0
1772154757.18678,246.0,-19316.0
1772154757.1947799,246.0,-19317.0
1772154757.1928222,246.0,-19317.0
1772154757.200822,246.0,-19317.0
1772154757.195834,246.0,-19316.0
1772154757.2038338,246.0,-19317.0
1772154757.2034225,247.0,-19317.0
1772154757.2114224,247.0,-19317.0
1772154757.2180815,247.0,-19317.0
1772154757.2260814,247.0,-19317.0
1772154757.2210941,247.0,-19317.0
1772154757.229094,247.0,-19317.0
1772154757.2274578,247.0,-19317.0
1772154757.2354577,247.0,-19317.0
1772154757.2352633,246.0,-19317.0
1772154757.2432632,246.0,-19317.0
1772154757.244498,246.0,-19317.0
1772154757.252498,246.0,-19317.0
1772154757.252349,246.0,-19318.0
1772154757.2603488,246.0,-19317.0
1772154757.266469,246.0,-19317.0
1772154757.274469,246.0,-19317.0
1772154757.270844,249.0,-19318.0
1772154757.2788439,249.0,-19318.0
1772154757.2753887,249.0,-19317.0
1772154757.2833886,249.0,-19317.0
1772154757.284485,249.0,-19318.0
1772154757.292485,249.0,-19318.0
1772154757.2925677,249.0,-19318.0
1772154757.3005676,249.0,-19318.0
1772154757.3003652,246.0,-19318.0
1772154757.308365,246.0,-19318.0
1772154757.3141453,246.0,-19318.0
1772154757.3221452,246.0,-19318.0
1772154757.3249693,246.0,-19318.0
1772154757.3329692,246.0,-19318.0
1772154757.3249693,246.0,-19318.0
1772154757.3329692,246.0,-19318.0
1772154757.3331156,250.0,-19318.0
1772154757.3411155,250.0,-19319.0
1772154757.3641217,250.0,-19318.0
1772154757.3721216,250.0,-19318.0
1772154757.3641217,250.0,-19318.0
1772154757.3721216,250.0,-19319.0
1772154757.3641217,250.0,-19318.0
1772154757.3721216,250.0,-19318.0
1772154757.3641217,249.0,-19318.0
1772154757.3721216,249.0,-19319.0
1772154757.3914347,249.0,-19318.0
1772154757.3994346,249.0,-19318.0
1772154757.3929417,249.0,-19318.0
1772154757.4009416,249.0,-19319.0
1772154757.41782,249.0,-19319.0
1772154757.4258199,249.0,-19319.0
1772154757.41782,246.0,-19319.0
1772154757.4258199,246.0,-19319.0
1772154757.419543,246.0,-19319.0
1772154757.427543,246.0,-19319.0
1772154757.452506,246.0,-19319.0
1772154757.460506,246.0,-19319.0
1772154757.452506,246.0,-19319.0
1772154757.460506,246.0,-19319.0
1772154757.4613962,250.0,-19319.0
1772154757.469396,250.0,-19319.0
1772154757.462903,250.0,-19320.0
1772154757.470903,250.0,-19319.0
1772154757.4659224,250.0,-19319.0
1772154757.4739223,250.0,-19319.0
1772154757.4674287,250.0,-19320.0
1772154757.4754286,250.0,-19319.0
1772154757.4689343,253.0,-19319.0
1772154757.4769342,253.0,-19319.0
1772154757.4689343,253.0,-19320.0
1772154757.4769342,253.0,-19320.0
1772154757.4761083,253.0,-19319.0
1772154757.4841082,253.0,-19319.0
1772154757.483943,253.0,-19320.0
1772154757.491943,253.0,-19320.0
1772154757.5006104,253.0,-19320.0
1772154757.5086102,253.0,-19320.0
1772154757.5053926,253.0,-19320.0
1772154757.5133924,253.0,-19320.0
1772154757.5084069,253.0,-19320.0
1772154757.5164068,253.0,-19320.0
1772154757.5175052,253.0,-19320.0
1772154757.525505,253.0,-19320.0
1772154757.52357,248.0,-19320.0
1772154757.53157,248.0,-19320.0
1772154757.5322225,248.0,-19320.0
1772154757.5402224,248.0,-19320.0
1772154757.544836,248.0,-19320.0
1772154757.552836,248.0,-19320.0
1772154757.546348,248.0,-19320.0
1772154757.554348,248.0,-19320.0
1772154757.5565357,250.0,-19320.0
1772154757.5645356,250.0,-19320.0
1772154757.5629199,250.0,-19320.0
1772154757.5709198,250.0,-19321.0
1772154757.57272,250.0,-19320.0
1772154757.58072,250.0,-19320.0
1772154757.579821,250.0,-19320.0
1772154757.587821,250.0,-19321.0
1772154757.5931573,249.0,-19321.0
1772154757.6011572,249.0,-19320.0
1772154757.5975394,249.0,-19320.0
1772154757.6055393,249.0,-19321.0
1772154757.6053128,249.0,-19321.0
1772154757.6133127,249.0,-19321.0
1772154757.612868,249.0,-19321.0
1772154757.620868,249.0,-19321.0
1772154757.620419,246.0,-19321.0
1772154757.628419,246.0,-19321.0
1772154757.6264634,246.0,-19321.0
1772154757.6344633,246.0,-19321.0
1772154757.6389632,246.0,-19321.0
1772154757.6469631,246.0,-19321.0
1772154757.6443584,246.0,-19321.0
1772154757.6523583,246.0,-19321.0
1772154757.6535501,249.0,-19322.0
1772154757.66155,249.0,-19321.0
1772154757.6596298,249.0,-19321.0
1772154757.6676297,249.0,-19321.0
1772154757.6687014,249.0,-19322.0
1772154757.6767013,249.0,-19322.0
1772154757.6772695,249.0,-19321.0
1772154757.6852694,249.0,-19321.0
1772154757.6867712,250.0,-19322.0
1772154757.694771,250.0,-19322.0
1772154757.6923306,250.0,-19321.0
1772154757.7003305,250.0,-19321.0
1772154757.7005289,250.0,-19322.0
1772154757.7085288,250.0,-19322.0
1772154757.706783,250.0,-19322.0
1772154757.714783,250.0,-19322.0
1772154757.7154224,252.0,-19322.0
1772154757.7234223,252.0,-19322.0
1772154757.730477,252.0,-19322.0
1772154757.738477,252.0,-19322.0
1772154757.7324905,252.0,-19322.0
1772154757.7404904,252.0,-19322.0
1772154757.7677977,252.0,-19322.0
1772154757.7757976,252.0,-19322.0
1772154757.7777226,246.0,-19322.0
1772154757.7857225,246.0,-19323.0
1772154757.7823443,246.0,-19322.0
1772154757.7903442,246.0,-19322.0
1772154757.7838862,246.0,-19322.0
1772154757.791886,246.0,-19323.0
1772154757.7861547,246.0,-19323.0
1772154757.7941546,246.0,-19322.0
1772154757.7876658,251.0,-19322.0
1772154757.7956657,251.0,-19323.0
1772154757.7876658,251.0,-19323.0
1772154757.7956657,251.0,-19322.0
1772154757.796291,251.0,-19322.0
1772154757.804291,251.0,-19322.0
1772154757.8038723,251.0,-19323.0
1772154757.8118722,251.0,-19322.0
1772154757.8145025,247.0,-19322.0
1772154757.8225024,247.0,-19323.0
1772154757.8275301,247.0,-19323.0
1772154757.83553,247.0,-19323.0
1772154757.829045,247.0,-19323.0
1772154757.837045,247.0,-19323.0
1772154757.8373454,247.0,-19323.0
1772154757.8453453,247.0,-19323.0
1772154757.8430252,247.0,-19323.0
1772154757.851025,247.0,-19323.0
1772154757.8527942,247.0,-19323.0
1772154757.860794,247.0,-19323.0
1772154757.8607843,247.0,-19323.0
1772154757.8687842,247.0,-19323.0
1772154757.8726833,247.0,-19324.0
1772154757.8806832,247.0,-19323.0
1772154757.8771102,248.0,-19323.0
1772154757.8851101,248.0,-19323.0
1772154757.8849328,248.0,-19324.0
1772154757.8929327,248.0,-19324.0
1772154757.9086084,248.0,-19324.0
1772154757.9166083,248.0,-19323.0
1772154757.9086084,248.0,-19324.0
1772154757.9166083,248.0,-19324.0
1772154757.9106863,247.0,-19324.0
1772154757.9186862,247.0,-19324.0
1772154757.9350839,247.0,-19324.0
1772154757.9430838,247.0,-19324.0
1772154757.9350839,247.0,-19324.0
1772154757.9430838,247.0,-19324.0
1772154757.936591,247.0,-19324.0
1772154757.9445908,247.0,-19325.0
1772154757.9411404,250.0,-19324.0
1772154757.9491403,250.0,-19324.0
1772154757.9472084,250.0,-19324.0
1772154757.9552083,250.0,-19324.0
1772154757.9563186,250.0,-19324.0
1772154757.9643185,250.0,-19324.0
1772154757.9660778,250.0,-19324.0
1772154757.9740777,250.0,-19325.0
1772154757.9718244,247.0,-19324.0
1772154757.9798243,247.0,-19324.0
1772154757.9809225,247.0,-19324.0
1772154757.9889224,247.0,-19325.0
1772154757.9869752,247.0,-19325.0
1772154757.994975,247.0,-19325.0
1772154757.9960678,247.0,-19324.0
1772154758.0040677,247.0,-19325.0
1772154758.0114403,250.0,-19325.0
1772154758.0194402,250.0,-19324.0
1772154758.0160837,250.0,-19325.0
1772154758.0240836,250.0,-19325.0
1772154758.019166,250.0,-19325.0
1772154758.027166,250.0,-19325.0
1772154758.02852,250.0,-19325.0
1772154758.03652,250.0,-19325.0
1772154758.060538,248.0,-19325.0
1772154758.068538,248.0,-19325.0
1772154758.060538,248.0,-19325.0
1772154758.068538,248.0,-19325.0
1772154758.0715475,248.0,-19325.0
1772154758.0795474,248.0,-19325.0
1772154758.0715475,248.0,-19325.0
1772154758.0795474,248.0,-19325.0
1772154758.0745602,248.0,-19326.0
1772154758.08256,248.0,-19326.0
1772154758.0760658,248.0,-19325.0
1772154758.0840657,248.0,-19325.0
1772154758.0851545,248.0,-19326.0
1772154758.0931544,248.0,-19326.0
1772154758.0926986,248.0,-19325.0
1772154758.1006985,248.0,-19325.0
1772154758.1051345,247.0,-19326.0
1772154758.1131344,247.0,-19326.0
1772154758.1270645,247.0,-19325.0
1772154758.1350644,247.0,-19325.0
1772154758.1285732,247.0,-19326.0
1772154758.136573,247.0,-19326.0
1772154758.1514096,247.0,-19326.0
1772154758.1594095,247.0,-19326.0
1772154758.1529758,248.0,-19326.0
1772154758.1609757,248.0,-19326.0
1772154758.15824,248.0,-19326.0
1772154758.16624,248.0,-19326.0
1772154758.15824,248.0,-19326.0
1772154758.16624,248.0,-19326.0
1772154758.1602085,248.0,-19326.0
1772154758.1682084,248.0,-19326.0
1772154758.164757,251.0,-19326.0
1772154758.172757,251.0,-19326.0
1772154758.1738288,251.0,-19326.0
1772154758.1818287,251.0,-19326.0
1772154758.1798887,251.0,-19326.0
1772154758.1878886,251.0,-19327.0
1772154758.1986983,251.0,-19327.0
1772154758.2066982,251.0,-19326.0
1772154758.1986983,248.0,-19326.0
1772154758.2066982,248.0,-19327.0
1772154758.2031467,248.0,-19327.0
1772154758.2111466,248.0,-19326.0
1772154758.2123375,248.0,-19326.0
1772154758.2203374,248.0,-19327.0
1772154758.2212029,248.0,-19327.0
1772154758.2292027,248.0,-19327.0
1772154758.227403,248.0,-19326.0
1772154758.2354028,248.0,-19327.0
1772154758.2355683,248.0,-19327.0
1772154758.2435682,248.0,-19327.0
1772154758.2592356,248.0,-19327.0
1772154758.2672355,248.0,-19327.0
1772154758.2592356,248.0,-19327.0
1772154758.2672355,248.0,-19327.0
1772154758.2613156,250.0,-19327.0
1772154758.2693155,250.0,-19327.0
1772154758.2689545,250.0,-19328.0
1772154758.2769544,250.0,-19327.0
1772154758.2765558,250.0,-19327.0
1772154758.2845557,250.0,-19327.0
1772154758.2826438,250.0,-19327.0
1772154758.2906437,250.0,-19328.0
1772154758.2966774,246.0,-19327.0
1772154758.3046772,246.0,-19327.0
1772154758.3014066,246.0,-19328.0
1772154758.3094065,246.0,-19328.0
1772154758.30775,246.0,-19327.0
1772154758.31575,246.0,-19327.0
1772154758.3160493,246.0,-19328.0
1772154758.3240492,246.0,-19328.0
1772154758.3238118,249.0,-19328.0
1772154758.3318117,249.0,-19328.0
1772154758.3338368,249.0,-19328.0
1772154758.3418367,249.0,-19328.0
1772154758.345193,249.0,-19328.0
1772154758.3531928,249.0,-19328.0
1772154758.3554168,249.0,-19328.0
1772154758.3634167,249.0,-19328.0
1772154758.356931,248.0,-19328.0
1772154758.3649309,248.0,-19328.0
1772154758.363011,248.0,-19328.0
1772154758.3710108,248.0,-19329.0
1772154758.3721259,248.0,-19329.0
1772154758.3801258,248.0,-19328.0
1772154758.3890452,248.0,-19328.0
1772154758.3970451,248.0,-19329.0
1772154758.3942828,249.0,-19329.0
1772154758.4022827,249.0,-19328.0
1772154758.396023,249.0,-19328.0
1772154758.404023,249.0,-19329.0
1772154758.4097042,249.0,-19329.0
1772154758.417704,249.0,-19328.0
1772154758.41272,249.0,-19328.0
1772154758.4207199,249.0,-19329.0
1772154758.4202685,242.0,-19329.0
1772154758.4282684,242.0,-19328.0
1772154758.4333298,242.0,-19328.0
1772154758.4413297,242.0,-19329.0
1772154758.4380333,242.0,-19329.0
1772154758.4460332,242.0,-19329.0
1772154758.4427743,242.0,-19329.0
1772154758.4507742,242.0,-19329.0
1772154758.4615347,247.0,-19329.0
1772154758.4695346,247.0,-19329.0
1772154758.4615347,247.0,-19329.0
1772154758.4695346,247.0,-19329.0
1772154758.4676425,247.0,-19330.0
1772154758.4756424,247.0,-19329.0
1772154758.4928353,247.0,-19329.0
1772154758.5008352,247.0,-19329.0
1772154758.4928353,248.0,-19329.0
1772154758.5008352,248.0,-19329.0
1772154758.5184188,248.0,-19329.0
1772154758.5264187,248.0,-19329.0
1772154758.5261343,248.0,-19330.0
1772154758.5341341,248.0,-19330.0
1772154758.5413394,248.0,-19329.0
1772154758.5493393,248.0,-19329.0
1772154758.5430026,248.0,-19330.0
